Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757609457,2025-09-11T16:50:57Z,CPA289,"23.85191,112.708031",27600,513,308
1757609491,2025-09-11T16:51:31Z,CPA289,"23.90667,112.637589",27600,516,311
1757609533,2025-09-11T16:52:13Z,CPA289,"23.9729,112.55529",27600,517,311
1757609562,2025-09-11T16:52:42Z,CPA289,"24.01914,112.497719",27600,515,312
1757609600,2025-09-11T16:53:20Z,CPA289,"24.095718,112.40242",27600,514,311
1757609620,2025-09-11T16:53:40Z,CPA289,"24.10881,112.386116",27600,514,311
1757609641,2025-09-11T16:54:01Z,CPA289,"24.138571,112.349037",27600,514,311
1757609728,2025-09-11T16:55:28Z,CPA289,"24.275921,112.176315",27600,513,310
1757609760,2025-09-11T16:56:00Z,CPA289,"24.325058,112.112732",27600,515,310
1757609808,2025-09-11T16:56:48Z,CPA289,"24.397423,112.012093",27600,514,305
1757609843,2025-09-11T16:57:23Z,CPA289,"24.444534,111.936546",27600,513,304
1757609865,2025-09-11T16:57:45Z,CPA289,"24.473141,111.890312",27600,512,304
1757609880,2025-09-11T16:58:00Z,CPA289,"24.492096,111.859795",27600,512,304
1757609950,2025-09-11T16:59:10Z,CPA289,"24.584749,111.711937",27600,510,305
1757609997,2025-09-11T16:59:57Z,CPA289,"24.650253,111.607872",27600,511,305
1757610021,2025-09-11T17:00:21Z,CPA289,"24.682228,111.556885",27600,511,304
1757610056,2025-09-11T17:00:56Z,CPA289,"24.729155,111.482056",27600,511,304
1757610085,2025-09-11T17:01:25Z,CPA289,"24.766909,111.421783",27600,510,304
1757610153,2025-09-11T17:02:33Z,CPA289,"24.858616,111.274712",27600,507,304
1757610188,2025-09-11T17:03:08Z,CPA289,"24.903353,111.202835",27600,507,304
1757610221,2025-09-11T17:03:41Z,CPA289,"24.948416,111.13018",27600,507,304
1757610256,2025-09-11T17:04:16Z,CPA289,"24.994827,111.055405",27600,505,304
1757610285,2025-09-11T17:04:45Z,CPA289,"25.033035,110.993752",27600,507,304
1757610310,2025-09-11T17:05:10Z,CPA289,"25.06461,110.942635",27600,507,304
1757610325,2025-09-11T17:05:25Z,CPA289,"25.084351,110.910698",27600,507,304
1757610498,2025-09-11T17:08:18Z,CPA289,"25.313337,110.538681",27600,504,304
1757610529,2025-09-11T17:08:49Z,CPA289,"25.352163,110.47525",27600,504,304
1757610557,2025-09-11T17:09:17Z,CPA289,"25.390503,110.412651",27600,504,304
1757610586,2025-09-11T17:09:46Z,CPA289,"25.427717,110.351654",27600,504,304
