Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757698545,2025-09-12T17:35:45Z,CPA301,"22.755991,114.023949",18900,423,334
1757698577,2025-09-12T17:36:17Z,CPA301,"22.812607,113.994843",19400,428,334
1757698608,2025-09-12T17:36:48Z,CPA301,"22.869205,113.96566",20000,431,334
1757698640,2025-09-12T17:37:20Z,CPA301,"22.926512,113.936058",20525,434,334
1757698672,2025-09-12T17:37:52Z,CPA301,"22.984085,113.906097",21150,434,334
1757698704,2025-09-12T17:38:24Z,CPA301,"23.04213,113.874886",21575,440,331
1757698735,2025-09-12T17:38:55Z,CPA301,"23.096191,113.837486",22000,445,323
1757698767,2025-09-12T17:39:27Z,CPA301,"23.147867,113.791252",22375,452,317
1757698799,2025-09-12T17:39:59Z,CPA301,"23.196716,113.739754",22825,456,315
1757698832,2025-09-12T17:40:32Z,CPA301,"23.245102,113.689468",23375,456,316
1757698862,2025-09-12T17:41:02Z,CPA301,"23.292892,113.63913",23650,463,313
1757698873,2025-09-12T17:41:13Z,CPA301,"23.307449,113.619957",23750,466,305
1757698875,2025-09-12T17:41:15Z,CPA301,"23.309963,113.615929",23775,467,303
1757698878,2025-09-12T17:41:18Z,CPA301,"23.31271,113.611351",23775,468,302
1757698880,2025-09-12T17:41:20Z,CPA301,"23.315037,113.607124",23800,468,300
1757698882,2025-09-12T17:41:22Z,CPA301,"23.317179,113.603058",23825,468,299
1757698884,2025-09-12T17:41:24Z,CPA301,"23.319645,113.598076",23850,470,297
1757698886,2025-09-12T17:41:26Z,CPA301,"23.321554,113.594002",23850,470,296
1757698888,2025-09-12T17:41:28Z,CPA301,"23.32337,113.590141",23875,470,296
1757698890,2025-09-12T17:41:30Z,CPA301,"23.325884,113.584541",23900,472,296
1757698893,2025-09-12T17:41:33Z,CPA301,"23.327839,113.580269",23900,471,296
1757698895,2025-09-12T17:41:35Z,CPA301,"23.329971,113.575508",23925,471,296
1757698897,2025-09-12T17:41:37Z,CPA301,"23.331894,113.57122",23950,472,296
1757698899,2025-09-12T17:41:39Z,CPA301,"23.333937,113.566795",23975,472,296
1757698901,2025-09-12T17:41:41Z,CPA301,"23.336357,113.561501",23975,473,296
1757698933,2025-09-12T17:42:13Z,CPA301,"23.369177,113.492989",24375,476,297
1757698964,2025-09-12T17:42:44Z,CPA301,"23.401611,113.427345",24875,476,298
1757698996,2025-09-12T17:43:16Z,CPA301,"23.434525,113.360931",25275,479,298
1757699029,2025-09-12T17:43:49Z,CPA301,"23.469032,113.29071",25775,480,298
1757699079,2025-09-12T17:44:39Z,CPA301,"23.520193,113.186188",26250,488,297
